223   6.99748   0.0472703
224   6.98044   0.0467336
225   6.95586   0.0465883
226   6.96358   0.0484989
227   6.97047   0.0479185
228   6.99778   0.0484422
229   6.98791   0.0477628
230   6.99821   0.0481373
231   6.99379   0.0492686
232   6.99579   0.0497632
233   6.99515   0.0503972
234   6.99062   0.0501127
235   7.00042   0.0495616
236   7.0184   0.0501532
237   7.03817   0.047942
238   7.05787   0.0469449
239   7.06528   0.0473462
240   7.07941   0.0462361
241   7.06408   0.0456416
242   7.07633   0.0463319
243   7.06743   0.0451796
244   7.07705   0.0462804
245   7.07215   0.0475745
246   7.06786   0.0462604
247   7.06166   0.0465915
248   7.06634   0.0488959
249   7.07989   0.0499886
250   7.08095   0.0517705
251   7.08354   0.0514318
252   7.07434   0.0519974
253   7.09719   0.0517581
254   7.09982   0.0507834
255   7.11282   0.0501648
256   7.11898   0.0499353
257   7.10998   0.0497617
258   7.09976   0.0496013
259   7.08613   0.0487345
260   7.08247   0.0481807
261   7.08012   0.0485033
262   7.07062   0.0486929
263   7.09151   0.0490158
264   7.10013   0.0474776
265   7.10369   0.0476451
266   7.10996   0.0456806
267   7.10726   0.0447976
268   7.10252   0.0460179
269   7.11044   0.0466011
270   7.12382   0.0467723
271   7.119   0.0475641
272   7.12203   0.0466643
273   7.09928   0.0474493
274   7.10085   0.0471388
275   7.10809   0.0465576
276   7.10148   0.0443243
277   7.10513   0.0432653
278   7.10934   0.043413
279   7.10877   0.0425788
280   7.12843   0.0422369
281   7.13145   0.0427177
282   7.10586   0.0431181
283   7.10342   0.0422976
284   7.09359   0.0437616
285   7.07972   0.0434161
286   7.08324   0.0452413
287   7.09052   0.0442914
288   7.07981   0.0429477
289   7.0637   0.0424299
290   7.0574   0.0421519
291   7.05992   0.0431506
292   7.05586   0.0437496
293   7.06621   0.045253
294   7.0694   0.0455685
295   7.05795   0.0444564
296   7.05415   0.044526
297   7.04718   0.0463202
298   7.06278   0.0478533
299   7.05507   0.0468337
300   7.06408   0.0461005
301   7.06914   0.0471946
302   7.08329   0.0463733
303   7.09719   0.0466271
304   7.09248   0.0460402
305   7.08618   0.0468818
306   7.08456   0.0454751
307   7.07845   0.0468496
308   7.07645   0.0464259
309   7.08133   0.0459697
310   7.09244   0.0466927
311   7.11403   0.0468879
312   7.11525   0.0458053
313   7.1079   0.0444535
314   7.10674   0.0433989
315   7.09845   0.0442672
316   7.0977   0.0443805
317   7.10841   0.0449245
318   7.10577   0.0459651
319   7.1095   0.0464494
320   7.11717   0.0463296
321   7.12972   0.0457056
322   7.13531   0.0465115
323   7.12082   0.0463527
324   7.11258   0.0475311
325   7.11985   0.045415
326   7.1184   0.0456722
327   7.12147   0.0449981
328   7.12021   0.0460046
329   7.1261   0.0466775
330   7.1323   0.0458715
331   7.1287   0.0454475
332   7.1136   0.0449545
333   7.11442   0.0458055
334   7.10879   0.0457978
335   7.11044   0.043305
336   7.11465   0.0449046
337   7.13477   0.0450235
338   7.14552   0.0462424
339   7.14983   0.0474477
340   7.15188   0.0482074
341   7.1659   0.0470779
342   7.15741   0.0476907
343   7.16441   0.0490947
344   7.1701   0.0491744
345   7.17682   0.0464371
346   7.18486   0.0453434
347   7.21783   0.0456948
348   7.21307   0.0461526
349   7.21798   0.0453622
350   7.2119   0.0451165
351   7.20772   0.0452539
352   7.21857   0.0466917
353   7.22277   0.0471346
354   7.22187   0.0470856
355   7.2239   0.0504836
356   7.21993   0.0513035
357   7.21513   0.0520273
358   7.20634   0.0511185
359   7.19525   0.0497248
360   7.1879   0.0485322
361   7.18887   0.0478161
362   7.19594   0.046856
363   7.1873   0.0460326
364   7.18183   0.0459317
365   7.20193   0.0463854
366   7.19399   0.046469
367   7.20302   0.0473153
368   7.21101   0.0457584
369   7.19264   0.0461423
370   7.18907   0.0464648
371   7.19819   0.0461969
372   7.19258   0.0459753
373   7.19677   0.0445985
374   7.1895   0.045062
375   7.1835   0.0452166
376   7.18991   0.0439427
377   7.18398   0.0462021
378   7.19284   0.0468054
379   7.18979   0.0472176
380   7.18117   0.0463719
381   7.18651   0.046713
382   7.17936   0.0468623
383   7.17771   0.0459408
384   7.17467   0.0477565
385   7.15827   0.0476464
386   7.16288   0.047524
387   7.16635   0.0469916
388   7.14748   0.0481999
389   7.14205   0.0488416
390   7.13315   0.0495203
391   7.13564   0.0483156
392   7.13887   0.0478619
393   7.12285   0.0484887
394   7.12672   0.0484816
395   7.12093   0.0484767
396   7.11179   0.0477518
397   7.11205   0.0466539
398   7.11897   0.0466396
399   7.14534   0.0455877
400   7.14149   0.0468423
401   7.13618   0.0455625
402   7.13732   0.0451998
403   7.11455   0.046264
404   7.1115   0.0470458
405   7.11415   0.0464142
406   7.11227   0.0473366
407   7.10264   0.0469777
408   7.07845   0.0470538
409   7.07557   0.0465885
410   7.08307   0.0474524
411   7.08427   0.0476005
412   7.08519   0.0484827
413   7.08151   0.0480304
414   7.07357   0.0478463
415   7.07791   0.0485532
416   7.08048   0.0476707
417   7.07237   0.0507811
418   7.06286   0.0510366
419   7.06725   0.0511646
420   7.077   0.0512452
421   7.06964   0.052725
422   7.07655   0.0517706
423   7.08033   0.0519315
424   7.08859   0.0525217
425   7.09005   0.0528594
426   7.10446   0.053471
427   7.09771   0.0532362
428   7.10851   0.0530693
429   7.11331   0.0540615
430   7.11713   0.0533811
431   7.10397   0.0531968
432   7.1034   0.0540407
433   7.11196   0.0534347
434   7.12532   0.0518231
435   7.11967   0.0503931
436   7.14173   0.0508157
437   7.13655   0.0503095
438   7.13481   0.0515427
439   7.1348   0.0520218
440   7.14283   0.0516922
441   7.15315   0.0514241
442   7.13869   0.0513758
443   7.12316   0.0510645
444   7.12311   0.0505637
445   7.11551   0.0500941
446   7.10996   0.04871
447   7.12494   0.0496539
448   7.12131   0.0496737
449   7.11596   0.0500654
450   7.12511   0.0507657
451   7.11069   0.0507943
452   7.10584   0.052003
453   7.10111   0.0509177
454   7.10065   0.0480208
455   7.09779   0.0482458
456   7.08627   0.0476936
457   7.07297   0.0462751
458   7.08523   0.045506
459   7.08904   0.0448563
460   7.10769   0.0457879
461   7.11692   0.0435877
462   7.10495   0.0430628
463   7.12112   0.0439375
464   7.12161   0.0432523
465   7.13024   0.0428646
466   7.1367   0.0437878
467   7.13418   0.0426436
468   7.1352   0.0432525
469   7.13717   0.0439749
470   7.12932   0.044842
471   7.13048   0.0455471
472   7.13902   0.0436857
473   7.13935   0.0429717
474   7.13217   0.0417352
475   7.14325   0.0412579
476   7.14368   0.0414005
477   7.13892   0.0424725
478   7.15265   0.0441411
479   7.14733   0.0452279
480   7.15462   0.0453688
481   7.14582   0.0443515
482   7.15652   0.0440608
483   7.16682   0.0432302
484   7.16949   0.0437207
485   7.1545   0.0449462
486   7.1561   0.0450714
487   7.13739   0.0463742
488   7.1247   0.0460595
489   7.11432   0.0462075
490   7.11892   0.0461264
491   7.11857   0.0454048
492   7.12873   0.0463356
493   7.13253   0.0466607
494   7.12633   0.0468855
495   7.11389   0.0466208
496   7.11398   0.0467482
497   7.11672   0.0472948
498   7.11357   0.0465425
499   7.12138   0.0452889
500   7.14256   0.0464578
501   7.14082   0.0474696
502   7.14593   0.0462495
503   7.13373   0.0441796
504   7.13122   0.0450026
505   7.13323   0.0442426
506   7.11533   0.0454534
507   7.10383   0.0456926
508   7.11141   0.0464388
509   7.11496   0.0459854
510   7.1146   0.0476817
511   7.11211   0.0469225
512   7.10062   0.0474531
513   7.1044   0.0459435
514   7.10657   0.0452608
515   7.0908   0.0460562
516   7.09629   0.0464565
517   7.09173   0.0469115
518   7.10173   0.0467206
519   7.09402   0.0470827
520   7.06781   0.0491722
521   7.08097   0.0491383
522   7.07936   0.0492186
523   7.07968   0.0486996
524   7.08453   0.0482703
525   7.09933   0.0476666
526   7.09686   0.0482002
527   7.10626   0.0492355
528   7.10865   0.0496297
529   7.10937   0.0504379
530   7.10016   0.0494665
531   7.09659   0.0505188
532   7.09275   0.0524325
533   7.08607   0.0520711
534   7.06862   0.0500685
535   7.07167   0.0503964
536   7.07949   0.0499163
537   7.07752   0.0501677
538   7.08845   0.0512708
539   7.10183   0.0501481
540   7.09004   0.0502334
541   7.10037   0.0508826
542   7.10136   0.0510099
543   7.08673   0.0514261
544   7.08522   0.0516063
545   7.09425   0.0520737
546   7.10367   0.0524658
547   7.11429   0.0526383
548   7.10674   0.0527982
549   7.10916   0.0540111
550   7.10197   0.0536804
551   7.10166   0.0542001
552   7.09284   0.0532226
553   7.08628   0.0525668
554   7.07832   0.0531466
555   7.06518   0.051844
556   7.06457   0.0505655
557   7.07923   0.0505115
558   7.08974   0.0511957
559   7.09086   0.0503455
560   7.0886   0.0510866
561   7.10402   0.0516231
562   7.09953   0.0514183
563   7.07222   0.052722
564   7.09306   0.0519594
565   7.11786   0.0523597
566   7.1275   0.0530316
567   7.13456   0.0533243
568   7.13469   0.0530058
569   7.14053   0.0537975
570   7.14144   0.0538627
571   7.14755   0.0535625
572   7.14544   0.0538494
573   7.14506   0.054584
574   7.12677   0.0534062
575   7.12221   0.0535071
576   7.13176   0.0530859
577   7.12597   0.0519998
578   7.12954   0.0537255
579   7.14337   0.0553418
580   7.15065   0.0553842
581   7.15865   0.0571609
582   7.15543   0.0568039
583   7.14754   0.0561076
584   7.1468   0.05515
585   7.16096   0.0555006
586   7.16607   0.0549433
587   7.18448   0.0552385
588   7.18125   0.0551508
589   7.16899   0.0553316
590   7.16292   0.0547371
591   7.15787   0.0556319
592   7.14734   0.054572
593   7.15781   0.0525587
594   7.15333   0.0514781
595   7.1442   0.0515644
596   7.14224   0.0516795
597   7.15497   0.0512192
598   7.16195   0.0527251
599   7.14784   0.0553392
600   7.14001   0.0545269
601   7.14154   0.0555465
602   7.15969   0.0548048
603   7.15885   0.0546827
604   7.1753   0.0551886
605   7.18369   0.0558439
606   7.17723   0.0558625
607   7.18523   0.0560407
608   7.17272   0.0561948
609   7.17578   0.057184
610   7.17489   0.0584544
611   7.16259   0.0586261
612   7.17993   0.0571488
613   7.17352   0.0561699
614   7.17275   0.0562589
615   7.1597   0.05594
616   7.15422   0.0566648
617   7.14017   0.05589
618   7.12721   0.0561908
619   7.1178   0.0565917
620   7.11255   0.0554673
621   7.11385   0.0540183
622   7.12542   0.0541103
623   7.12596   0.0561748
624   7.1199   0.056382
625   7.10985   0.0555491
626   7.11412   0.0546724
627   7.10412   0.0543002
628   7.10991   0.053216
629   7.10551   0.0534425
630   7.10616   0.0532293
631   7.10754   0.0543656
632   7.09627   0.0535276
633   7.08541   0.0538816
634   7.09745   0.0533713
635   7.105   0.0542128
636   7.08866   0.0539047
637   7.09553   0.0542513
638   7.08459   0.0541554
639   7.09566   0.0556723
640   7.08528   0.0546063
641   7.09347   0.0548052
642   7.07964   0.0538973
643   7.06756   0.0535391
644   7.07498   0.0548103
645   7.09221   0.0543504
646   7.08261   0.0558819
647   7.07893   0.0574779
648   7.08126   0.0587856
649   7.08132   0.0592185
650   7.0949   0.0596037
651   7.07503   0.057747
652   7.08144   0.0588298
653   7.09644   0.0572807
654   7.08982   0.0558147
655   7.0875   0.057438
656   7.09044   0.0581862
657   7.08688   0.0575483
658   7.07755   0.0567165
659   7.09825   0.0569355
660   7.10408   0.0561378
661   7.11662   0.0552409
662   7.12439   0.0532969
663   7.12471   0.0540175
664   7.1289   0.0540354
665   7.13155   0.054104
666   7.12904   0.0534769
667   7.13391   0.0536309
668   7.14455   0.0526633
669   7.13713   0.0533215
670   7.13078   0.0523979
671   7.13374   0.0512565
672   7.13284   0.0504665
673   7.12926   0.0488806
674   7.12974   0.0477056
675   7.11612   0.0474177
676   7.11079   0.0459937
677   7.10461   0.0456209
678   7.10597   0.0450348
679   7.10663   0.0452275
680   7.1112   0.0457693
681   7.10741   0.0449792
682   7.08308   0.0456418
683   7.07775   0.0458184
684   7.08002   0.04512
685   7.09065   0.0461101
686   7.08598   0.0468358
687   7.09407   0.0472599
688   7.09794   0.0482082
689   7.11119   0.0470036
690   7.09177   0.0458469
691   7.09849   0.0461926
692   7.1199   0.0451379
693   7.1196   0.045516
694   7.10831   0.0476249
695   7.09642   0.0478169
696   7.10636   0.0472761
697   7.11985   0.0481254
698   7.12925   0.0493061
699   7.13616   0.0502988
700   7.13312   0.0496706
701   7.13618   0.0494238
702   7.14253   0.0488654
703   7.14048   0.0490962
704   7.13546   0.0483743
705   7.12938   0.0466401
706   7.13728   0.0470355
707   7.12656   0.049754
708   7.11988   0.0497277
709   7.11177   0.0492749
710   7.10577   0.0488837
711   7.12224   0.0483343
712   7.12488   0.0489626
713   7.11346   0.0491072
714   7.12406   0.0491827
715   7.12136   0.0468888
716   7.11137   0.0469649
717   7.11666   0.045803
718   7.11599   0.0452216
719   7.10745   0.042591
720   7.11061   0.0427768
721   7.11647   0.0430682
722   7.11202   0.0451454
723   7.11522   0.0455671
724   7.09452   0.0466815
725   7.09756   0.0479595
726   7.1131   0.048266
727   7.12579   0.0496966
728   7.11116   0.0505235
729   7.12134   0.0495469
730   7.12169   0.0483248
731   7.11407   0.0476117
732   7.12186   0.0467237
733   7.11284   0.0452163
734   7.09608   0.0459902
735   7.08515   0.0441139
736   7.08457   0.0437371
737   7.07584   0.0433268
738   7.06754   0.0443779
739   7.04642   0.0442787
740   7.05448   0.0436457
741   7.05718   0.0435706
742   7.05954   0.0441039
743   7.05211   0.0444718
744   7.03977   0.0459373
745   7.06222   0.0476725
746   7.05596   0.0475374
747   7.04594   0.0473079
748   7.03164   0.0473321
749   7.03162   0.0493756
750   7.03107   0.0498771
751   7.03427   0.0486054
752   7.04759   0.0495424
753   7.04989   0.049305
754   7.05326   0.0471645
755   7.0451   0.0481555
756   7.05027   0.0473779
757   7.05642   0.0471147
758   7.04674   0.0492546
759   7.03774   0.0486853
760   7.03319   0.0482306
761   7.02874   0.0488282
762   7.05075   0.0499926
763   7.04646   0.0515273
764   7.05421   0.0509475
765   7.04674   0.0515274
766   7.0621   0.0507251
767   7.07428   0.0499612
768   7.07074   0.0484508
769   7.06607   0.0468301
770   7.07153   0.0470729
771   7.07276   0.0466515
772   7.07625   0.0463866
773   7.07432   0.0466345
774   7.07328   0.0466216
775   7.08748   0.0469712
776   7.10334   0.048654
777   7.09338   0.048477
778   7.1053   0.0488076
779   7.11191   0.0488176
780   7.09605   0.0481352
781   7.09781   0.0492073
782   7.10455   0.049188
783   7.11612   0.0498092
784   7.12386   0.0505423
785   7.11369   0.0525302
786   7.11208   0.0511946
787   7.11175   0.0521417
788   7.0915   0.0525508
789   7.09022   0.0540424
790   7.07953   0.0540061
791   7.07606   0.0529909
792   7.05767   0.0522915
793   7.05397   0.0518063
794   7.0644   0.052282
795   7.06239   0.0540812
796   7.05104   0.0551991
797   7.05365   0.0546396
798   7.04966   0.0549979
799   7.0541   0.0547531
800   7.05612   0.055616
801   7.06756   0.0527655
802   7.07385   0.0520899
803   7.0762   0.0508075
804   7.08522   0.0524809
805   7.08173   0.0512938
806   7.07501   0.0497918
807   7.07025   0.0494673
808   7.06459   0.0476832
809   7.05736   0.0472242
810   7.05173   0.0473852
811   7.03274   0.047998
812   7.02305   0.0484741
813   7.02918   0.048276
814   7.01601   0.0486919
815   7.01733   0.0486127
816   6.99718   0.0496323
817   7.00188   0.0496691
818   6.99145   0.050641
819   6.99348   0.0504217
820   7.00148   0.0507763
821   7.01081   0.0511376
822   7.01293   0.0515982
823   7.0205   0.053131
824   7.01372   0.0523215
825   7.0329   0.0524681
826   7.04259   0.051459
827   7.05517   0.0525018
828   7.051   0.0533412
829   7.06239   0.0516997
830   7.06543   0.0511025
831   7.05478   0.0500493
832   7.03842   0.0497848
833   7.04353   0.0492583
834   7.03544   0.0475194
835   7.01499   0.0470389
836   7.00684   0.0455783
837   7.01143   0.0463098
838   7.00627   0.0479918
839   7.00157   0.047751
840   7.00904   0.0477603
841   7.01626   0.0477322
842   7.00394   0.0468849
843   7.00843   0.0480648
844   7.0207   0.0479996
845   7.03379   0.0483403
846   7.03277   0.0495643
847   7.03222   0.0503195
848   7.03322   0.049848
849   7.03543   0.0495184
850   7.02621   0.049324
851   7.0147   0.0479829
852   7.03112   0.0473381
853   7.01769   0.0475184
854   7.00948   0.0456516
855   7.00695   0.0454901
856   6.98817   0.04575
857   7.00272   0.0448606
858   6.99744   0.0442686
859   7.00789   0.0460551
860   7.01666   0.0460635
861   7.02282   0.0452673
862   7.02335   0.0460024
863   7.02315   0.04447
864   7.02229   0.043757
865   7.02292   0.0450967
866   7.03413   0.0453158
867   7.04929   0.0445664
868   7.05064   0.043799
869   7.05931   0.0440641
870   7.05638   0.0438969
871   7.04488   0.0444552
872   7.02591   0.0428142
873   7.01823   0.0430488
874   7.02774   0.0449671
875   7.02241   0.0456894
876   7.02492   0.0445231
877   7.02093   0.0430501
878   7.02065   0.0432735
879   7.02244   0.0416628
880   7.01144   0.0428846
881   7.0073   0.0426677
882   7.00091   0.0439057
883   7.00231   0.0443932
884   6.99442   0.0439711
885   7.012   0.0427834
886   7.01113   0.042903
887   7.01174   0.0424338
888   7.021   0.0436959
889   7.02891   0.0454934
890   7.03633   0.046309
891   7.04343   0.0468511
892   7.04635   0.0469622
893   7.04218   0.0494383
894   7.03639   0.051085
895   7.04282   0.0501137
896   7.0459   0.0508902
897   7.0441   0.0513368
898   7.0432   0.051602
899   7.04088   0.0505469
900   7.05156   0.0505332
901   7.03824   0.0520002
902   7.05181   0.0503178
903   7.03417   0.0512206
904   7.03186   0.0517131
905   7.03997   0.051958
906   7.05737   0.0539517
907   7.07676   0.0538799
908   7.06273   0.0555869
909   7.05938   0.0554044
910   7.05366   0.0560168
911   7.0396   0.0549451
912   7.04609   0.0562256
913   7.07411   0.056173
914   7.06406   0.0550308
915   7.07501   0.0559661
916   7.07136   0.0553924
917   7.07524   0.0569241
918   7.07897   0.0568873
919   7.07518   0.0574855
920   7.06608   0.0601184
921   7.06881   0.0605573
922   7.07309   0.0603858
923   7.062   0.0594075
924   7.06813   0.0581963
925   7.08107   0.0577003
926   7.10521   0.0583855
927   7.1033   0.0582537
928   7.11765   0.0578432
929   7.11613   0.058278
930   7.12438   0.0585821
931   7.11602   0.0561931
932   7.10132   0.0553823
933   7.10706   0.0548327
934   7.11737   0.0563126
935   7.10668   0.0545994
936   7.10962   0.0536652
937   7.13057   0.0530331
938   7.13303   0.0515281
939   7.13222   0.0523757
940   7.12529   0.0511021
941   7.12896   0.0499712
942   7.13326   0.0510115
943   7.10713   0.0510077
944   7.1134   0.0519153
945   7.09052   0.0518177
946   7.07901   0.0514629
947   7.07354   0.0498743
948   7.08195   0.0503978
949   7.06189   0.0501606
950   7.06501   0.0511873
951   7.06252   0.0523511
952   7.06257   0.0522747
953   7.05273   0.0515002
954   7.05327   0.0514113
955   7.05817   0.0507153
956   7.05789   0.0509629
957   7.04789   0.0513212
958   7.05781   0.0526806
959   7.04989   0.052001
960   7.04929   0.0513138
961   7.04447   0.0529794
962   7.05783   0.054254
963   7.05336   0.054586
964   7.07153   0.0535527
965   7.07099   0.0542836
966   7.07486   0.0533569
967   7.06431   0.0531201
968   7.08112   0.0532722
969   7.07963   0.0535265
970   7.06371   0.054169
971   7.06254   0.0547727
972   7.063   0.0546443
973   7.0834   0.0544374
974   7.07331   0.0537809
975   7.08477   0.0538765
976   7.09254   0.0535417
977   7.11087   0.0535186
978   7.11334   0.0523929
979   7.10574   0.0530767
980   7.10508   0.0531683
981   7.10665   0.0522142
982   7.12378   0.0515721
983   7.12777   0.0521294
984   7.12151   0.0512048
985   7.13562   0.0512879
986   7.12294   0.05077
987   7.11126   0.0514572
988   7.13056   0.0501362
989   7.13849   0.0495389
990   7.13166   0.0494191
991   7.13161   0.0495533
992   7.12703   0.0504183
993   7.11257   0.0520135
994   7.1003   0.0527764
995   7.08232   0.0530977
996   7.07774   0.05257
997   7.06569   0.050034
998   7.0724   0.050646
999   7.06294   0.0496094
1000   7.06743   0.0483791
