-1.8875 0.0147623 0.000483464
-1.8625 0.0171557 0.000477141
-1.8375 0.0216475 0.00070544
-1.8125 0.0249262 0.000640234
-1.7875 0.0291311 0.000833418
-1.7625 0.0326639 0.000653261
-1.7375 0.0399754 0.00109936
-1.7125 0.0455984 0.0011506
-1.6875 0.0529836 0.00113734
-1.6625 0.0583934 0.0013055
-1.6375 0.0651721 0.00157993
-1.6125 0.0749098 0.00181707
-1.5875 0.0858934 0.00190385
-1.5625 0.093623 0.0020056
-1.5375 0.106541 0.00185572
-1.5125 0.116992 0.00292023
-1.4875 0.129238 0.00280527
-1.4625 0.141336 0.00293992
-1.4375 0.154033 0.00287583
-1.4125 0.165754 0.00344243
-1.3875 0.179811 0.00409205
-1.3625 0.195877 0.00362922
-1.3375 0.208279 0.00358493
-1.3125 0.220828 0.00400246
-1.2875 0.23568 0.0042987
-1.2625 0.251549 0.00467355
-1.2375 0.26277 0.0037766
-1.2125 0.278664 0.00452508
-1.1875 0.29291 0.00441967
-1.1625 0.303057 0.00430808
-1.1375 0.317082 0.00466612
-1.1125 0.323377 0.00468079
-1.0875 0.333787 0.0043943
-1.0625 0.342525 0.00389284
-1.0375 0.352172 0.00337203
-1.0125 0.355377 0.0047318
-0.9875 0.368574 0.00337574
-0.9625 0.372574 0.0040545
-0.9375 0.378303 0.00363395
-0.9125 0.382877 0.0043239
-0.8875 0.387836 0.00320072
-0.8625 0.391475 0.00357544
-0.8375 0.387852 0.00308545
-0.8125 0.392697 0.00379827
-0.7875 0.393607 0.00395607
-0.7625 0.389689 0.00348666
-0.7375 0.38918 0.00382507
-0.7125 0.382672 0.00374006
-0.6875 0.381475 0.00302242
-0.6625 0.379787 0.00301359
-0.6375 0.37727 0.00368476
-0.6125 0.376172 0.00333318
-0.5875 0.371508 0.00340794
-0.5625 0.367426 0.00345118
-0.5375 0.359443 0.00300853
-0.5125 0.356008 0.00317915
-0.4875 0.355713 0.00372752
-0.4625 0.348566 0.00385784
-0.4375 0.345131 0.00270874
-0.4125 0.339885 0.00278628
-0.3875 0.332861 0.00350533
-0.3625 0.333959 0.00283856
-0.3375 0.327287 0.00272835
-0.3125 0.325852 0.00218857
-0.2875 0.319877 0.00206375
-0.2625 0.320148 0.00315521
-0.2375 0.314779 0.00287197
-0.2125 0.308574 0.00229743
-0.1875 0.308844 0.00262637
-0.1625 0.306639 0.00293228
-0.1375 0.30323 0.00261397
-0.1125 0.305598 0.00221694
-0.0875 0.299025 0.00220839
-0.0625 0.30391 0.00220695
-0.0375 0.298869 0.00327214
-0.0125 0.298443 0.00247445
0.0125 0.299574 0.00217312
0.0375 0.301131 0.00257131
0.0625 0.301041 0.00266481
0.0875 0.302016 0.00291723
0.1125 0.302598 0.00264055
0.1375 0.309811 0.00237001
0.1625 0.310607 0.0031507
0.1875 0.31241 0.00314475
0.2125 0.31473 0.00288059
0.2375 0.313221 0.00276579
0.2625 0.322057 0.00308106
0.2875 0.323016 0.00240736
0.3125 0.327557 0.0032586
0.3375 0.33041 0.0030318
0.3625 0.335139 0.00262429
0.3875 0.336164 0.00265509
0.4125 0.339992 0.00308309
0.4375 0.343828 0.00291783
0.4625 0.351189 0.00347964
0.4875 0.356754 0.00296367
0.5125 0.359959 0.00403044
0.5375 0.364746 0.00357491
0.5625 0.367623 0.00359161
0.5875 0.370664 0.00345689
0.6125 0.374164 0.00383253
0.6375 0.377836 0.00412091
0.6625 0.37982 0.00297513
0.6875 0.379566 0.00359363
0.7125 0.38682 0.00412823
0.7375 0.389148 0.00453931
0.7625 0.390246 0.00441135
0.7875 0.39009 0.00407268
0.8125 0.388549 0.00389378
0.8375 0.384361 0.00426805
0.8625 0.388 0.00488188
0.8875 0.38609 0.00483896
0.9125 0.380508 0.00492284
0.9375 0.378533 0.00464666
0.9625 0.371869 0.00486582
0.9875 0.36241 0.00453826
1.0125 0.358402 0.00482878
1.0375 0.349402 0.00479263
1.0625 0.343238 0.00461068
1.0875 0.336926 0.00464841
1.1125 0.328377 0.0046631
1.1375 0.314328 0.00460786
1.1625 0.304525 0.00451746
1.1875 0.291115 0.00377349
1.2125 0.280852 0.004726
1.2375 0.268451 0.00345823
1.2625 0.251525 0.00322911
1.2875 0.238746 0.00331531
1.3125 0.227508 0.00355971
1.3375 0.209967 0.00284715
1.3625 0.197934 0.00322794
1.3875 0.18327 0.0023486
1.4125 0.169975 0.00252265
1.4375 0.155656 0.00255292
1.4625 0.143303 0.00203706
1.4875 0.130385 0.00211416
1.5125 0.11859 0.00173346
1.5375 0.106082 0.00194219
1.5625 0.0964836 0.00182831
1.5875 0.085041 0.00122775
1.6125 0.0779426 0.00129069
1.6375 0.0677951 0.00128453
1.6625 0.0584426 0.00132211
1.6875 0.0514508 0.000780221
1.7125 0.0441803 0.00112187
1.7375 0.0396721 0.000886005
1.7625 0.0336066 0.000717108
1.7875 0.0279672 0.000630711
1.8125 0.0233852 0.000711679
1.8375 0.019959 0.000583855
1.8625 0.0169672 0.000597574
1.8875 0.0139098 0.000461392
1.9125 0.0120656 0.000348414
1.9375 0.00935246 0.000393694
1.9625 0.00786885 0.000431088
1.9875 0.00644262 0.00028159
2.0125 0.00478689 0.000197607
2.0375 0.00412295 0.000232785
2.0625 0.00307377 0.0002395
2.0875 0.0025 0.000177275
2.1125 0.00204918 0.000150025
2.1375 0.00146721 9.93631e-05
2.1625 0.000959016 9.07396e-05
2.1875 0.000942623 9.89565e-05
2.2125 0.000606557 7.95547e-05
2.2375 0.000565574 9.59227e-05
2.2625 0.000442623 9.56596e-05
2.2875 0.000319672 6.90425e-05
2.3125 0.000196721 4.86308e-05
2.3375 0.000139344 4.67644e-05
2.3625 6.55738e-05 2.43154e-05
2.3875 0.000180328 4.62225e-05
2.4125 2.45902e-05 1.30891e-05
2.4375 3.27869e-05 1.86914e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
