-1.9625 0.00887705 0.000366985
-1.9375 0.0102049 0.000370193
-1.9125 0.0118852 0.000473782
-1.8875 0.0139262 0.000466634
-1.8625 0.0175984 0.000610342
-1.8375 0.0213443 0.000464632
-1.8125 0.0251148 0.000673489
-1.7875 0.0284098 0.000592221
-1.7625 0.0335656 0.000947342
-1.7375 0.0386557 0.000863314
-1.7125 0.044877 0.000859982
-1.6875 0.0523279 0.00105675
-1.6625 0.0596967 0.00131425
-1.6375 0.0673607 0.0012318
-1.6125 0.0764836 0.00140197
-1.5875 0.0846803 0.00143321
-1.5625 0.0953443 0.00196982
-1.5375 0.105533 0.00189487
-1.5125 0.118254 0.00183695
-1.4875 0.129262 0.00203538
-1.4625 0.139205 0.00247748
-1.4375 0.153893 0.00237962
-1.4125 0.170352 0.00244095
-1.3875 0.182352 0.00256297
-1.3625 0.198336 0.00275732
-1.3375 0.208049 0.00291888
-1.3125 0.222393 0.00281613
-1.2875 0.234746 0.00239264
-1.2625 0.250131 0.00311714
-1.2375 0.264123 0.00297741
-1.2125 0.276336 0.00257498
-1.1875 0.288623 0.00265823
-1.1625 0.299074 0.00283131
-1.1375 0.311877 0.00278962
-1.1125 0.327066 0.00355471
-1.0875 0.338787 0.00342222
-1.0625 0.344844 0.00245216
-1.0375 0.352287 0.00272591
-1.0125 0.363984 0.00259809
-0.9875 0.367902 0.00314078
-0.9625 0.376721 0.00374428
-0.9375 0.379607 0.00364214
-0.9125 0.383746 0.00281271
-0.8875 0.387713 0.00239559
-0.8625 0.389336 0.00304555
-0.8375 0.389467 0.00356818
-0.8125 0.393762 0.0024529
-0.7875 0.390467 0.00260463
-0.7625 0.390926 0.0026584
-0.7375 0.388902 0.00306066
-0.7125 0.390426 0.00286417
-0.6875 0.387582 0.00237507
-0.6625 0.386713 0.00313485
-0.6375 0.379639 0.00255203
-0.6125 0.377443 0.00365036
-0.5875 0.375311 0.00299961
-0.5625 0.36773 0.00274499
-0.5375 0.365008 0.0020772
-0.5125 0.358025 0.002431
-0.4875 0.352418 0.00211042
-0.4625 0.350066 0.00193788
-0.4375 0.349451 0.00257453
-0.4125 0.340943 0.0026274
-0.3875 0.337533 0.00261498
-0.3625 0.333328 0.00140516
-0.3375 0.332705 0.00211969
-0.3125 0.327 0.00181908
-0.2875 0.322795 0.00218234
-0.2625 0.321484 0.00243307
-0.2375 0.317951 0.00217516
-0.2125 0.316221 0.00154288
-0.1875 0.308697 0.00222137
-0.1625 0.306762 0.00164368
-0.1375 0.302049 0.00190853
-0.1125 0.307082 0.00258761
-0.0875 0.305361 0.00209153
-0.0625 0.302451 0.0020288
-0.0375 0.304098 0.00218227
-0.0125 0.29891 0.001751
0.0125 0.301041 0.00194493
0.0375 0.302959 0.00284662
0.0625 0.30091 0.00195345
0.0875 0.30527 0.00150057
0.1125 0.308393 0.0023128
0.1375 0.307844 0.002336
0.1625 0.310172 0.00201137
0.1875 0.311352 0.00192286
0.2125 0.31268 0.00246165
0.2375 0.317107 0.00259786
0.2625 0.319197 0.00208248
0.2875 0.322074 0.00235551
0.3125 0.323148 0.00222334
0.3375 0.33118 0.00223612
0.3625 0.333803 0.00183989
0.3875 0.337525 0.00188332
0.4125 0.339852 0.00203526
0.4375 0.344959 0.00155621
0.4625 0.350852 0.00183978
0.4875 0.354893 0.00223935
0.5125 0.361811 0.00238637
0.5375 0.363049 0.00178053
0.5625 0.366557 0.00226455
0.5875 0.37382 0.00198906
0.6125 0.375697 0.00211157
0.6375 0.384082 0.0015346
0.6625 0.380221 0.00203319
0.6875 0.387631 0.00224256
0.7125 0.383836 0.0022151
0.7375 0.386238 0.00252253
0.7625 0.389328 0.00259169
0.7875 0.392402 0.0025254
0.8125 0.389607 0.00271841
0.8375 0.391549 0.00232621
0.8625 0.388664 0.00267987
0.8875 0.386934 0.00245256
0.9125 0.381 0.00306323
0.9375 0.376631 0.00339054
0.9625 0.368689 0.00268815
0.9875 0.366172 0.00239148
1.0125 0.357107 0.00358431
1.0375 0.348828 0.0027501
1.0625 0.341705 0.00296695
1.0875 0.334 0.00301524
1.1125 0.322254 0.00299165
1.1375 0.30832 0.00285669
1.1625 0.298369 0.00316358
1.1875 0.287369 0.00302648
1.2125 0.275828 0.00261128
1.2375 0.260689 0.00275604
1.2625 0.243656 0.00255038
1.2875 0.23459 0.00245234
1.3125 0.218574 0.00190263
1.3375 0.206754 0.00224338
1.3625 0.188443 0.00228736
1.3875 0.175361 0.00185366
1.4125 0.164902 0.00155875
1.4375 0.152 0.00173386
1.4625 0.13977 0.00177528
1.4875 0.128525 0.00136381
1.5125 0.114352 0.00144794
1.5375 0.103762 0.00138544
1.5625 0.0928033 0.000961633
1.5875 0.0842295 0.00120213
1.6125 0.0749016 0.00127315
1.6375 0.0642295 0.000868744
1.6625 0.0581885 0.00101099
1.6875 0.0506639 0.000846486
1.7125 0.044582 0.000842587
1.7375 0.0378279 0.000685775
1.7625 0.0324426 0.000640174
1.7875 0.0279508 0.000676267
1.8125 0.0231557 0.000580855
1.8375 0.0203689 0.000722138
1.8625 0.0176967 0.000326117
1.8875 0.0136639 0.00043916
1.9125 0.0120246 0.000464006
1.9375 0.00936066 0.000370742
1.9625 0.0080082 0.000354507
1.9875 0.00593443 0.000268022
2.0125 0.00481967 0.000260857
2.0375 0.00418852 0.000259067
2.0625 0.00311475 0.00016104
2.0875 0.00248361 0.000204844
2.1125 0.00187705 0.000174448
2.1375 0.00162295 0.000122073
2.1625 0.00120492 0.000113147
2.1875 0.000696721 8.02065e-05
2.2125 0.000762295 8.69587e-05
2.2375 0.000557377 7.18325e-05
2.2625 0.00042623 7.0891e-05
2.2875 0.000278689 5.69067e-05
2.3125 0.000172131 4.41026e-05
2.3375 8.19672e-05 2.71854e-05
2.3625 9.83607e-05 2.69372e-05
2.3875 9.01639e-05 3.37462e-05
2.4125 4.91803e-05 2.04097e-05
2.4375 1.63934e-05 1.09971e-05
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
