-2.0375 0.0042623 0.000178078
-2.0125 0.00534426 0.000269471
-1.9875 0.00677869 0.000352225
-1.9625 0.0077459 0.000309284
-1.9375 0.00987705 0.000400362
-1.9125 0.0119262 0.000308849
-1.8875 0.0144918 0.000436571
-1.8625 0.0178607 0.000479417
-1.8375 0.0206885 0.000435369
-1.8125 0.0243115 0.000650192
-1.7875 0.0273525 0.000564477
-1.7625 0.0335738 0.000597023
-1.7375 0.0398607 0.00066563
-1.7125 0.047459 0.000689548
-1.6875 0.0526885 0.00104869
-1.6625 0.0627049 0.00122115
-1.6375 0.0681803 0.00114466
-1.6125 0.0770902 0.00123914
-1.5875 0.0877705 0.00110321
-1.5625 0.0967131 0.00153655
-1.5375 0.107303 0.00155645
-1.5125 0.118779 0.00167821
-1.4875 0.130328 0.00165695
-1.4625 0.142787 0.00177946
-1.4375 0.157615 0.00168252
-1.4125 0.16918 0.00203312
-1.3875 0.1825 0.00208863
-1.3625 0.197172 0.00260199
-1.3375 0.208984 0.00261219
-1.3125 0.221836 0.00275974
-1.2875 0.234959 0.00312304
-1.2625 0.248943 0.0031715
-1.2375 0.267221 0.00357316
-1.2125 0.276164 0.00359881
-1.1875 0.290574 0.00279429
-1.1625 0.302246 0.00320378
-1.1375 0.315189 0.00354931
-1.1125 0.323385 0.00347209
-1.0875 0.333566 0.00402273
-1.0625 0.341016 0.00372874
-1.0375 0.352721 0.00333149
-1.0125 0.360164 0.00445407
-0.9875 0.366803 0.00292818
-0.9625 0.373508 0.00316721
-0.9375 0.378303 0.00354972
-0.9125 0.384664 0.00379232
-0.8875 0.382139 0.00423921
-0.8625 0.38691 0.00345465
-0.8375 0.39318 0.00514963
-0.8125 0.389352 0.00425084
-0.7875 0.393672 0.00419394
-0.7625 0.39373 0.0038177
-0.7375 0.389828 0.00355238
-0.7125 0.38982 0.003466
-0.6875 0.38641 0.00381893
-0.6625 0.382303 0.00316012
-0.6375 0.377336 0.00315281
-0.6125 0.376049 0.0036463
-0.5875 0.370697 0.00332787
-0.5625 0.368352 0.00361986
-0.5375 0.36641 0.00321934
-0.5125 0.358107 0.00258878
-0.4875 0.352475 0.00245152
-0.4625 0.349205 0.00333709
-0.4375 0.346566 0.00253605
-0.4125 0.342287 0.00217874
-0.3875 0.336811 0.00242378
-0.3625 0.334303 0.00271273
-0.3375 0.327213 0.00232951
-0.3125 0.323934 0.00242811
-0.2875 0.320648 0.0020107
-0.2625 0.316656 0.00259893
-0.2375 0.313607 0.00208352
-0.2125 0.314361 0.00253276
-0.1875 0.311115 0.00197286
-0.1625 0.306205 0.00219572
-0.1375 0.31073 0.0020468
-0.1125 0.301648 0.00229237
-0.0875 0.304672 0.00200626
-0.0625 0.299811 0.00213742
-0.0375 0.30259 0.00254515
-0.0125 0.303066 0.00225483
0.0125 0.301492 0.00173986
0.0375 0.302533 0.00161405
0.0625 0.303984 0.00227143
0.0875 0.304139 0.00203984
0.1125 0.306443 0.00214065
0.1375 0.304459 0.00246062
0.1625 0.306221 0.00214762
0.1875 0.311803 0.00195426
0.2125 0.312607 0.00176193
0.2375 0.315057 0.0019432
0.2625 0.321607 0.0020955
0.2875 0.323238 0.00216458
0.3125 0.325434 0.00216599
0.3375 0.325221 0.00254017
0.3625 0.334615 0.00265582
0.3875 0.336811 0.00277774
0.4125 0.342148 0.00171951
0.4375 0.343934 0.0019033
0.4625 0.351582 0.00271041
0.4875 0.353246 0.0015832
0.5125 0.359828 0.00253401
0.5375 0.360049 0.00324182
0.5625 0.367115 0.00264469
0.5875 0.367516 0.0029705
0.6125 0.376484 0.00427427
0.6375 0.378172 0.00333258
0.6625 0.380139 0.00334248
0.6875 0.383566 0.00308961
0.7125 0.385566 0.00408683
0.7375 0.388369 0.0032998
0.7625 0.389844 0.00390022
0.7875 0.386213 0.00376225
0.8125 0.384451 0.00345685
0.8375 0.390279 0.00401194
0.8625 0.386156 0.00412837
0.8875 0.384828 0.00408813
0.9125 0.376762 0.00295653
0.9375 0.377516 0.0039537
0.9625 0.372607 0.00412125
0.9875 0.366385 0.00423012
1.0125 0.358279 0.00335082
1.0375 0.354754 0.00362162
1.0625 0.342762 0.00402654
1.0875 0.335066 0.00422262
1.1125 0.326049 0.00295887
1.1375 0.313787 0.00367557
1.1625 0.303344 0.00400184
1.1875 0.289525 0.00403272
1.2125 0.274885 0.00294767
1.2375 0.264484 0.00286717
1.2625 0.252008 0.00311913
1.2875 0.236057 0.00218151
1.3125 0.221156 0.00271225
1.3375 0.208295 0.00254593
1.3625 0.192475 0.0027936
1.3875 0.182172 0.00339799
1.4125 0.168164 0.00286545
1.4375 0.157475 0.00255465
1.4625 0.139131 0.00182134
1.4875 0.125557 0.0018872
1.5125 0.115426 0.00169317
1.5375 0.10527 0.00176118
1.5625 0.0936557 0.00139446
1.5875 0.0840984 0.00122315
1.6125 0.0766393 0.00139679
1.6375 0.0670902 0.00104114
1.6625 0.0577049 0.00115734
1.6875 0.0511311 0.00128063
1.7125 0.0444344 0.000810479
1.7375 0.0394262 0.000898915
1.7625 0.0328115 0.000455088
1.7875 0.0276967 0.000708765
1.8125 0.0243852 0.000579929
1.8375 0.0191885 0.000521955
1.8625 0.0174344 0.000584246
1.8875 0.0137131 0.000436243
1.9125 0.0115164 0.000324341
1.9375 0.00907377 0.000323802
1.9625 0.00741803 0.0003208
1.9875 0.00627049 0.000288374
2.0125 0.00496721 0.000180365
2.0375 0.00403279 0.000211977
2.0625 0.00308197 0.000225253
2.0875 0.0022623 0.000174496
2.1125 0.00202459 0.000159899
2.1375 0.00145902 0.000113518
2.1625 0.00105738 0.000100706
2.1875 0.000811475 9.16238e-05
2.2125 0.000770492 8.447e-05
2.2375 0.000467213 6.98166e-05
2.2625 0.000377049 5.32472e-05
2.2875 0.000319672 4.9825e-05
2.3125 0.000221311 3.71575e-05
2.3375 0.000114754 2.86299e-05
2.3625 0.000122951 1.9655e-05
2.3875 5.7377e-05 2.09778e-05
2.4125 7.37705e-05 2.16089e-05
2.4375 4.09836e-05 1.58729e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 6.55738e-05 2.13744e-05
2.5125 4.09836e-05 1.9655e-05
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
